time,open,high,low,close,tick_volume,spread,real_volume
2023-03-14,133.087,134.897,133.024,134.433,146660,8,0
2023-03-15,134.431,135.109,132.212,132.899,212319,8,0
2023-03-16,132.901,133.821,131.715,133.364,197149,8,0
2023-03-17,133.361,133.577,131.552,131.844,120498,8,0
2023-03-19,131.806,132.358,131.648,132.274,6575,11,0
2023-03-20,132.275,132.644,130.536,131.395,150012,8,0
2023-03-21,131.393,132.626,131.03,132.397,83664,8,0
2023-03-22,132.395,132.998,131.002,131.182,110674,8,0
2023-03-23,131.181,131.66,130.318,130.862,116218,8,0
2023-03-24,130.864,130.937,129.636,130.719,120997,8,0
2023-03-26,130.552,130.96,130.474,130.847,4756,11,0
2023-03-27,130.844,131.753,130.492,131.236,73100,8,0
2023-03-28,131.235,131.292,130.402,131.045,74555,8,0
2023-03-29,131.043,132.888,130.922,132.547,74304,8,0
2023-03-30,132.545,133.266,132.197,133.197,69639,8,0
2023-03-31,133.198,133.588,132.618,132.802,80162,8,0
2023-04-02,133.234,133.377,133.051,133.352,5086,11,0
2023-04-03,133.35,133.751,132.169,132.317,70897,8,0
2023-04-04,132.319,133.165,131.357,131.432,75043,8,0
2023-04-05,131.43,131.84,130.616,130.932,76012,8,0
2023-04-06,130.934,131.9,130.774,131.63,54286,8,0
2023-04-07,131.628,132.362,131.513,132.139,23951,23,0
2023-04-09,132.105,132.162,131.814,132.097,2329,11,0
2023-04-10,132.095,133.867,131.992,133.467,61450,8,0
2023-04-11,133.464,133.801,132.969,133.596,49241,8,0
2023-04-12,133.594,134.04,132.73,133.084,67108,8,0
2023-04-13,133.082,133.388,132.015,132.482,55043,8,0
2023-04-14,132.484,133.832,132.166,133.753,60326,8,0
2023-04-16,133.784,133.99,133.743,133.984,2024,11,0
2023-04-17,133.982,134.567,133.708,134.451,48657,8,0
2023-04-18,134.45,134.7,133.856,134.039,44301,8,0
2023-04-19,134.037,135.131,133.95,134.71,48207,8,0
2023-04-20,134.708,134.969,133.951,133.995,48275,8,0
2023-04-21,133.994,134.487,133.544,134.122,46833,8,0
2023-04-23,134.037,134.113,133.925,133.96,1946,11,0
2023-04-24,133.962,134.727,133.888,134.082,38828,8,0
2023-04-25,134.079,134.474,133.362,133.707,53830,8,0
2023-04-26,133.705,133.923,133.012,133.46,68219,8,0
2023-04-27,133.457,134.194,133.173,133.801,56771,8,0
2023-04-28,133.799,136.556,133.344,136.304,110478,8,0
2023-04-30,136.128,136.43,136.122,136.4,3376,11,0
2023-05-01,136.399,137.572,136.248,137.517,42697,11,0
2023-05-02,137.515,137.768,136.311,136.468,60519,11,0
2023-05-03,136.467,136.568,134.381,134.549,81225,8,0
2023-05-04,134.547,134.874,133.495,134.158,99763,8,0
2023-05-05,134.157,135.118,133.877,134.832,56108,8,0
2023-05-07,134.845,135.295,134.792,135.19,2700,11,0
2023-05-08,135.187,135.222,134.639,135.083,43148,8,0
2023-05-09,135.081,135.354,134.719,135.288,43953,8,0
2023-05-10,135.287,135.463,134.016,134.096,57310,8,0
2023-05-11,134.098,134.84,133.74,134.489,64732,8,0
2023-05-12,134.486,135.749,134.398,135.705,38822,8,0
2023-05-14,135.607,135.894,135.592,135.82,1649,11,0
2023-05-15,135.818,136.32,135.708,136.026,38019,8,0
2023-05-16,136.029,136.678,135.651,136.423,36373,8,0
2023-05-17,136.422,137.688,136.3,137.601,36255,11,0
2023-05-18,137.599,138.741,137.285,138.623,44785,11,0
2023-05-19,138.622,138.66,137.422,137.915,60451,11,0
2023-05-21,137.932,137.984,137.571,137.693,2003,11,0
2023-05-22,137.691,138.794,137.49,138.66,51069,11,0
2023-05-23,138.658,138.905,138.239,138.607,53824,11,0
2023-05-24,138.606,139.447,138.229,139.292,51893,11,0
2023-05-25,139.295,140.224,139.175,140.019,57308,11,0
2023-05-26,140.018,140.721,139.491,140.568,45269,11,0
2023-05-28,140.572,140.886,140.471,140.88,2819,11,0
2023-05-29,140.879,140.914,140.11,140.467,21700,11,0
2023-05-30,140.47,140.927,139.567,139.791,65285,11,0
2023-05-31,139.789,140.393,138.955,139.135,59683,11,0
2023-06-01,139.133,139.945,138.41,138.738,49757,11,0
2023-06-02,138.736,140.064,138.602,139.938,47455,11,0
2023-06-04,139.947,140.24,139.895,140.209,1929,11,0
2023-06-05,140.211,140.447,139.247,139.41,43357,11,0
2023-06-06,139.411,139.989,139.093,139.519,40194,11,0
2023-06-07,139.521,140.24,139.022,139.91,42795,11,0
2023-06-08,139.909,140.09,138.755,138.88,44189,11,0
2023-06-09,138.882,139.72,138.862,139.325,38029,11,0
2023-06-11,139.306,139.461,139.275,139.37,1717,11,0
2023-06-12,139.368,139.76,139.058,139.457,39946,11,0
2023-06-13,139.455,140.303,139.007,140.146,52322,11,0
2023-06-14,140.144,140.198,139.278,139.96,58180,11,0
2023-06-15,139.962,141.498,139.939,140.262,66391,11,0
2023-06-16,140.263,141.887,139.85,141.795,68695,11,0
2023-06-18,141.708,141.949,141.676,141.86,3134,11,0
2023-06-19,141.859,141.998,141.438,141.9,36562,11,0
2023-06-20,141.902,142.247,141.21,141.337,62877,11,0
2023-06-21,141.335,142.363,141.332,141.683,63777,11,0
2023-06-22,141.683,143.222,141.606,143.025,61132,11,0
2023-06-23,143.024,143.867,142.694,143.694,68336,11,0
2023-06-25,143.491,143.673,143.398,143.534,3805,11,0
2023-06-26,143.534,143.707,142.934,143.458,58378,11,0
2023-06-27,143.458,144.169,143.279,143.873,57380,11,0
2023-06-28,143.873,144.612,143.726,144.385,62739,11,0
2023-06-29,144.387,144.894,144.129,144.791,62726,11,0
2023-06-30,144.791,145.062,144.201,144.268,62056,11,0
2023-07-02,144.292,144.402,144.217,144.394,2404,11,0
2023-07-03,144.393,144.908,143.974,144.593,51489,11,0
2023-07-04,144.594,144.671,144.202,144.403,28257,11,0
2023-07-05,144.403,144.73,144.075,144.494,45739,11,0
2023-07-06,144.494,144.649,143.552,143.972,71600,11,0
2023-07-07,143.97,144.192,142.028,142.089,73182,11,0
2023-07-09,142.115,142.284,142.055,142.208,3261,11,0
2023-07-10,142.206,143.0,141.174,141.305,61961,11,0
2023-07-11,141.305,141.455,140.069,140.118,62563,11,0
2023-07-12,140.116,140.159,138.152,138.32,78945,11,0
2023-07-13,138.318,138.951,137.889,138.062,71393,11,0
2023-07-14,138.061,139.151,137.23,138.739,74729,11,0
2023-07-16,138.682,138.797,138.647,138.683,2666,11,0
2023-07-17,138.683,139.402,137.992,138.719,52352,11,0
2023-07-18,138.718,139.185,137.675,139.018,80971,11,0
2023-07-19,139.018,139.989,138.847,139.604,68388,11,0
2023-07-20,139.604,140.492,139.108,139.85,62778,11,0
2023-07-21,139.848,141.95,139.745,141.762,76100,11,0
2023-07-23,141.655,141.763,141.602,141.751,2623,11,0
2023-07-24,141.749,141.808,140.74,141.538,64531,11,0
2023-07-25,141.538,141.732,140.695,140.909,52624,11,0
2023-07-26,140.909,141.181,139.923,140.366,71338,11,0
2023-07-27,140.364,141.316,138.701,138.866,117469,11,0
2023-07-28,138.868,141.157,138.059,141.147,212964,11,0
2023-07-30,140.966,141.109,140.746,140.752,4974,11,0
2023-07-31,140.749,142.682,140.688,142.323,83933,11,0
2023-08-01,142.323,143.54,142.254,142.958,68463,11,0
2023-08-02,142.96,143.473,142.231,143.356,78626,11,0
2023-08-03,143.352,143.887,142.061,142.6,99444,11,0
2023-08-04,142.602,142.878,141.547,141.702,70176,11,0
2023-08-06,141.61,141.938,141.605,141.869,3041,11,0
2023-08-07,141.867,142.582,141.511,142.528,48345,11,0
2023-08-08,142.534,143.488,142.525,143.258,62550,11,0
2023-08-09,143.256,143.754,142.996,143.715,46597,11,0
2023-08-10,143.714,144.868,143.277,144.85,63625,11,0
2023-08-11,144.85,144.997,144.417,144.924,40398,11,0
2023-08-13,144.907,144.96,144.819,144.849,2457,11,0
2023-08-14,144.849,145.574,144.651,145.432,48395,11,0
2023-08-15,145.431,145.86,145.101,145.62,55872,11,0
2023-08-16,145.617,146.401,145.304,146.333,46173,11,0
2023-08-17,146.333,146.555,145.573,145.708,51709,11,0
2023-08-18,145.705,145.792,144.924,145.356,51483,11,0
2023-08-20,145.3,145.412,145.222,145.322,1922,11,0
2023-08-21,145.321,146.397,145.142,146.242,43870,11,0
2023-08-22,146.244,146.394,145.492,145.775,44011,11,0
2023-08-23,145.773,145.81,144.537,144.677,57488,11,0
2023-08-24,144.677,146.072,144.613,146.049,45400,11,0
2023-08-25,146.05,146.628,145.719,146.389,50965,11,0
2023-08-27,146.395,146.611,146.354,146.541,2100,11,0
2023-08-28,146.541,146.739,146.269,146.458,34843,11,0
2023-08-29,146.457,147.369,145.664,145.978,54989,11,0
2023-08-30,145.977,146.531,145.554,146.085,57291,11,0
2023-08-31,146.083,146.223,145.346,145.481,56121,11,0
2023-09-01,145.481,146.289,144.439,146.197,55257,11,0
2023-09-03,146.155,146.223,146.02,146.064,1719,11,0
2023-09-04,146.064,146.55,146.034,146.538,23402,11,0
2023-09-05,146.536,147.796,146.483,147.455,46570,11,0
2023-09-06,147.455,147.812,147.011,147.712,50427,11,0
2023-09-07,147.71,147.868,147.04,147.332,42354,11,0
2023-09-08,147.331,147.864,146.577,147.777,47441,11,0
2023-09-10,146.986,147.257,146.619,147.124,4952,11,0
2023-09-11,147.125,147.142,145.898,146.668,69470,11,0
2023-09-12,146.668,147.229,146.434,147.156,45452,11,0
2023-09-13,147.154,147.721,147.093,147.326,55978,11,0
2023-09-14,147.327,147.56,147.012,147.458,50337,11,0
2023-09-15,147.456,147.945,147.335,147.833,43405,11,0
2023-09-17,147.678,147.875,147.655,147.863,1532,11,0
2023-09-18,147.865,147.871,147.482,147.611,29666,11,0
2023-09-19,147.611,147.917,147.503,147.757,33217,11,0
2023-09-20,147.757,148.336,147.469,148.318,49899,11,0
2023-09-21,148.316,148.457,147.316,147.643,49494,11,0
2023-09-22,147.645,148.411,147.504,148.349,49297,11,0
2023-09-24,148.267,148.442,148.199,148.43,2480,11,0
2023-09-25,148.43,148.958,148.283,148.819,30190,11,0
2023-09-26,148.819,149.181,148.701,149.05,38063,11,0
2023-09-27,149.053,149.702,148.858,149.489,38004,11,0
2023-09-28,149.49,149.553,149.142,149.333,40620,11,0
2023-09-29,149.328,149.508,148.522,149.314,49151,11,0
2023-10-01,149.537,149.628,149.372,149.528,3465,11,0
2023-10-02,149.527,149.877,149.452,149.861,34157,11,0
2023-10-03,149.86,150.153,147.285,149.176,81099,11,0
2023-10-04,149.174,149.314,148.731,148.975,55780,11,0
2023-10-05,148.978,149.111,148.256,148.466,52690,11,0
2023-10-06,148.468,149.531,148.461,149.253,49441,11,0
2023-10-08,149.037,149.206,148.927,149.148,4257,11,0
2023-10-09,149.148,149.22,148.286,148.328,30714,11,0
2023-10-10,148.328,149.093,148.158,148.625,52751,11,0
2023-10-11,148.623,149.319,148.42,149.032,47304,11,0
2023-10-12,149.031,149.824,148.951,149.783,40242,11,0
2023-10-13,149.783,149.822,149.449,149.526,34814,11,0
2023-10-15,149.308,149.627,149.305,149.558,2843,11,0
2023-10-16,149.557,149.758,149.37,149.577,29210,11,0
2023-10-17,149.575,149.845,148.738,149.758,37804,11,0
2023-10-18,149.756,149.912,149.481,149.761,30156,11,0
2023-10-19,149.767,149.959,149.664,149.802,36787,11,0
2023-10-20,149.802,149.987,149.643,149.838,27954,11,0
2023-10-22,149.836,149.889,149.734,149.882,1617,11,0
2023-10-23,149.882,149.986,149.552,149.773,23040,11,0
2023-10-24,149.772,149.926,149.317,149.852,30616,11,0
2023-10-25,149.851,150.285,149.791,150.092,23133,11,0
2023-10-26,150.093,150.772,149.864,150.363,43836,11,0
2023-10-27,150.361,150.408,149.456,149.6,30721,11,0
2023-10-29,149.452,149.764,149.438,149.733,1726,11,0
2023-10-30,149.733,149.849,148.8,149.094,37870,11,0
2023-10-31,149.095,151.706,149.086,151.32,73229,11,0
2023-11-01,151.32,151.441,150.536,150.572,48652,11,0
2023-11-02,150.571,150.589,149.843,150.495,44907,11,0
2023-11-03,150.493,150.494,149.191,149.331,40064,11,0
2023-11-05,149.314,149.455,149.254,149.428,1322,43,0
2023-11-06,149.452,150.05,149.371,149.95,32603,11,0
2023-11-07,149.983,150.688,149.957,150.376,33769,11,0
2023-11-08,150.394,151.055,150.346,150.827,33561,11,0
2023-11-09,150.852,151.383,150.769,151.291,37981,11,0
2023-11-10,151.343,151.595,151.219,151.497,25572,11,0
2023-11-12,151.416,151.488,151.393,151.418,1187,43,0
2023-11-13,151.456,151.905,151.202,151.603,32483,11,0
2023-11-14,151.643,151.789,150.149,150.456,42028,11,0
2023-11-15,150.482,151.404,150.042,151.181,45712,11,0
2023-11-16,151.206,151.428,150.282,150.665,37078,11,0
2023-11-17,150.698,150.77,149.196,149.534,50905,11,0
2023-11-19,149.573,149.924,149.468,149.921,2012,43,0
2023-11-20,149.956,149.988,148.099,148.35,65845,11,0
2023-11-21,148.381,148.591,147.149,148.109,79324,10,0
2023-11-22,148.146,149.745,148.031,149.438,62717,10,0
2023-11-23,149.461,149.685,148.884,149.55,38001,11,0
2023-11-24,149.628,149.708,149.194,149.32,38760,10,0
2023-11-26,149.408,149.553,149.351,149.545,2035,40,0
2023-11-27,149.575,149.672,148.314,148.386,65172,10,0
2023-11-28,148.413,148.826,146.948,147.039,78153,10,0
2023-11-29,147.063,147.901,146.667,147.023,94929,10,0
2023-11-30,147.056,148.513,146.861,147.968,86886,10,0
2023-12-01,147.996,148.342,146.655,146.78,84803,10,0
2023-12-03,146.662,146.747,146.151,146.308,3490,43,0
2023-12-04,146.359,147.449,146.221,147.26,85745,10,0
2023-12-05,147.299,147.387,146.556,147.15,80192,10,0
2023-12-06,147.182,147.496,146.892,147.138,60407,10,0
2023-12-07,147.182,147.186,141.623,144.137,152525,10,0
